	-2602	2004	-152	262
	546	3317	-87	305
	4685	622	32	338
	4298	-3342	196	371
	-166	-2495	185	305
	-2318	2192	-65	196
	-1193	3637	-163	131
	-1840	1602	10	10
	-3416	2291	131	-218
	-742	4573	-21	-305
	2665	2056	-131	-87
	-417	-2501	-43	87
	-5827	-1966	21	0
	-5234	851	0	-109
	-1253	499	76	-54
	731	671	196	0
	3358	3661	87	21
	6651	3159	-152	207
	4052	-1223	-163	425
	-2269	-1351	32	382
	-2667	2255	131	109
	1605	2015	65	-87
	2651	-166	0	-141
	2356	928	-76	-54
	4628	709	-152	163
	4437	-3981	-54	316
	259	-6400	207	141
	-704	-4642	316	-174
	1946	-4945	152	-207
	1755	-6471	0	43
	243	-4027	65	174
	1551	-1231	174	21
	1370	-2203	141	-196
	-2422	-2419	87	-240
	-3645	-622	120	-98
	-1529	-1941	174	65
	-1351	-4448	120	152
	-1365	-2839	-54	185
	1223	-944	-185	152
	835	-2037	-163	43
	-3336	-475	-54	0
	-2602	3347	32	98
	2452	972	98	98
	1971	-4767	120	-120
	-2187	-3538	76	-240
	-1127	1321	10	-87
	1698	395	32	65
	-617	-3148	98	54
	-3694	-3429	65	43
	-3623	-3533	-10	54
	-4377	-3801	-21	-10
	-4557	491	-10	-32
	912	5087	-32	54
	6048	2861	-21	76
	3080	-439	-21	0
	-1635	2495	-87	-10
	-199	5488	-43	0
	2561	2138	174	-152
	1409	-1916	283	-283
	245	-1362	76	-141
	1441	865	-152	120
	1818	2585	-131	174
	942	4718	10	-10
	1059	5999	32	-196
	2113	5223	-21	-207
	3601	3653	-21	-32
	4857	1512	0	163
	3028	-753	-10	185
	-1826	-256	-10	87
	-4557	2433	76	21
	-3517	2143	196	-43
	-2924	-1810	185	-131
	-4388	-4543	65	-54
	-5338	-3877	76	174
	-4254	-1368	251	240
	-666	800	283	109
	4046	-567	87	98
	4308	-5021	-21	185
	-1122	-4803	76	120
	-3181	2782	120	-54
	2490	7506	10	-98
	5898	3470	-54	-87
	846	-101	0	-185
	-3967	2659	76	-229
	-2823	4016	120	-120
	-1810	81	65	0
	-2960	-2422	-76	87
	-783	-1665	-120	120
	3254	-2607	-32	21
	2419	-3967	-120	-141
	-1824	-1165	-294	-152
	-3555	2878	-229	-98
	-2902	3153	-87	-109
	-2471	991	-262	21
	-2039	-417	-447	327
	-1531	-327	-218	371
	-1316	1365	-21	32
	-415	3320	-229	-120
	693	3336	-338	43
	797	2558	-43	76
	1723	2528	141	-32
	3648	811	-21	98
	2189	-2454	-131	360
	-2121	-2086	-87	382
	-2392	895	-76	305
	903	-977	141	294
	166	-6512	524	109
	-3577	-7157	491	-131
	-2897	-3137	21	10
	824	-830	-196	305
	1591	363	-76	218
	524	2777	-152	65
	-314	2714	-262	338
	-3271	-141	65	589
	-5636	84	425	240
	-1182	2651	218	-229
	5586	1409	-120	-163
	4524	-1037	-54	163
	-2555	2020	87	196
	-6081	7072	-76	43
	-4483	6471	-207	-10
	-2209	1646	-65	0
	-529	-1409	54	0
	521	-1294	32	21
	-344	480	87	65
	-2326	2159	196	65
	-3522	1701	87	21
	-3787	-286	-196	-43
	-2681	-925	-273	-87
	101	-464	-87	-76
	1698	-791	32	-32
	518	-360	21	-32
	128	1916	120	-76
	1985	2998	316	-141
	1753	2269	283	-185
	-1652	3235	120	-120
	-3407	4901	120	87
	-2220	2307	196	229
	-1504	-3058	76	163
	-1299	-4781	-98	-21
	409	-2198	-98	-152
	1398	496	-54	-185
	-554	1725	-76	-87
	-2392	1466	-54	87
	-1436	-1103	-21	163
	447	-3708	-120	152
	1979	-2280	-218	218
	3806	1433	-207	294
	3855	1957	-218	273
	169	-535	-273	229
	-2894	-1930	-196	229
	-666	-2801	-54	109
	2771	-5513	-54	-54
	1406	-6668	-65	0
	-1613	-2905	43	152
	-267	887	76	98
	3050	-363	-65	21
	3446	-2323	-87	163
	3080	-327	87	251
	4098	1023	196	65
	1829	-2007	131	-32
	-4543	-3631	10	185
	-6564	-264	-54	382
	-1201	1936	-21	218
	2700	-161	76	-98
	49	-663	32	-229
	-3235	2468	-196	-87
	-3186	3530	-305	87
	-2962	1324	-262	120
	-3164	854	-273	54
	-887	2504	-229	10
	2179	2206	10	-76
	1914	507	120	-196
	-387	1449	-32	-120
	-232	5029	-54	87
	2749	7124	163	65
	4153	5283	218	-163
	666	2102	98	-251
	-4464	1927	120	-218
	-4696	3508	152	-262
	-761	1013	-65	-207
	-415	-4765	-262	43
	-4363	-6015	-163	218
	-4653	-2331	-10	218
	-475	-1526	109	185
	409	-3590	229	76
	-2168	-928	131	-120
	-901	5038	-218	-98
	3446	5606	-283	185
	3691	1067	65	141
	-8	-794	229	-262
	-2031	1957	21	-393
	-1127	5177	-21	-152
	447	5395	131	-141
	699	1485	32	-371
	-1570	-3609	-207	-273
	-3697	-4049	-163	21
	-939	84	43	32
	4071	2296	109	-174
	3585	1512	131	-273
	-1395	2834	185	-294
	-2397	5810	87	-327
	1957	5193	-185	-196
	5316	1452	-305	87
	4270	-813	-120	207
	196	-477	131	32
	-3956	1261	174	-240
	-4158	3025	10	-404
	395	2285	-207	-316
	4139	-756	-327	-32
	3031	-1376	-251	141
	281	1469	-32	43
	-1081	2446	120	-152
	-2575	-229	-10	-152
	-3798	-1780	-185	0
	-1499	-191	-76	32
	3031	999	109	-109
	4363	120	43	-131
	1253	-180	0	131
	-1540	1630	207	262
	-174	3055	163	-10
	3001	1466	-382	-196
	3151	-892	-622	87
	1037	450	-141	294
	1889	3986	262	-10
	5188	3538	87	-207
	4440	-619	-87	120
	-868	-1753	21	327
	-4183	1070	-10	10
	-3457	2468	-163	-283
	-2061	1693	-43	-207
	-292	1900	185	-87
	2651	2072	120	-32
	3448	185	10	131
	472	-1581	98	262
	-2424	-1744	152	98
	-2812	-1733	32	-76
	-2007	-871	-10	21
	-357	2168	141	174
	1682	4789	251	54
	1455	4756	131	-174
	-944	3956	-152	-174
	-1837	3741	-371	32
	-344	3271	-404	120
	1149	2935	-382	21
	1561	3080	-371	-54
	802	2288	-185	21
	-764	633	185	109
	-821	-614	338	43
	1239	-1977	109	-98
	2007	-2695	-163	-196
	729	0	-240	-207
	846	3989	-196	-131
	1709	3861	-32	-43
	-352	1032	240	-87
	-3047	780	349	-262
	-2247	1777	152	-294
	-830	434	-98	-120
	-2493	-723	-131	0
	-4399	1043	-21	-109
	-3863	3001	-21	-229
	-2924	3001	-141	-54
	-2777	2110	-163	294
	-2665	510	109	415
	-2815	-1346	316	207
	-2271	-1362	98	10
	592	-232	-262	54
	3213	-223	-207	120
	2605	251	76	21
	1392	2487	76	-10
	1878	2894	-87	120
	1034	158	-65	152
	-2170	-1357	-21	10
	-3932	-109	-141	-54
	-3082	704	-131	0
	-1709	215	-21	-32
	-128	-283	-141	-76
	1125	-824	-327	21
	371	-95	-196	65
	-196	3050	-65	-109
	2277	4145	-262	-163
	4161	-477	-338	32
	1949	-5480	43	109
	-19	-5330	382	-65
	1520	-3388	338	-152
	1938	-3164	196	-32
	-1127	-1709	87	54
	-2757	1665	-32	120
	-838	2293	-21	218
	573	-628	163	196
	-223	-2684	109	-10
	-821	-2449	-185	-120
	-770	-2318	-196	-32
	-1824	-2845	109	-21
	-3943	-2356	207	-87
	-5363	-344	43	-98
	-4958	1813	87	-98
	-3091	2342	251	-207
	-1062	846	109	-229
	286	-1141	-229	-43
	1231	-1884	-283	98
	2050	-1133	-174	32
	2386	158	-251	-76
	1796	740	-327	-87
	248	294	-98	-43
	-972	-226	185	-21
	38	-882	141	32
	2064	-3006	-21	98
	1520	-4945	21	98
	-712	-3074	163	76
	-70	674	163	87
	2681	608	87	131
	2766	-2632	-10	163
	1070	-3973	-141	163
	1602	-3631	-196	120
	2859	-4224	-98	-10
	2034	-3721	-10	-109
	969	-756	0	-76
	395	1417	-10	10
	-1843	1966	-109	32
	-3743	2782	-316	65
	-2173	1564	-327	163
	-742	-3134	-76	174
	-2531	-5111	76	65
	-2498	-778	0	43
	1960	3238	-120	152
	4341	2331	-283	163
	1228	1291	-535	87
	-1906	3246	-546	141
	-1493	4489	-218	218
	-253	2856	0	98
	-554	379	-109	-76
	-2463	-1059	-207	32
	-5035	-101	-185	294
	-5281	2957	-251	382
	-1993	3899	-316	240
	385	584	-229	21
	-958	-2154	-196	-109
	-1843	-991	-283	-43
	60	226	-218	152
	565	-619	54	185
	-1548	-79	185	-43
	-1938	1843	98	-338
	-349	906	-32	-436
	-805	-1728	-163	-218
	-2159	-1196	-174	196
	-322	780	32	480
	2064	-1105	251	404
	-387	-4887	141	141
	-4885	-4429	-98	0
	-4150	-731	-54	0
	1155	84	174	-32
	3648	-1919	251	-120
	1471	-1054	76	-131
	-106	2979	-141	0
	1004	4166	-174	109
	1182	718	-43	-65
	-625	-2353	-32	-436
	-914	-1938	-207	-535
	1359	-158	-229	-294
	3140	928	-54	-131
	2405	1351	-21	-152
	-161	1021	-120	0
	-2908	-177	54	294
	-3984	-1916	316	349
	-3104	-4005	240	207
	-1938	-4923	76	174
	-496	-2839	98	163
	2222	-84	32	76
	3446	-87	-218	98
	791	-354	-251	207
	-1045	2162	-65	141
	1523	3282	0	32
	2954	461	21	131
	68	-193	163	229
	-696	2946	185	131
	2037	1914	-10	120
	297	-3478	-65	207
	-4928	-2965	10	120
	-2867	3268	-76	21
	5289	3891	-120	207
	7203	-1447	98	316
	1764	-2550	163	-32
	-1630	1359	-131	-349
	-1149	3260	-251	-152
	-671	2962	54	131
	1032	3268	305	-10
	4669	1875	229	-229
	5332	-1406	141	-120
	1736	-1570	294	-10
	-1411	1810	425	-185
	-2747	3798	218	-338
	-4333	3489	-174	-98
	-4475	3320	-338	273
	-985	2370	-218	316
	2539	-587	-240	65
	1676	-2411	-491	-54
	-2195	-505	-447	76
	-5062	2370	0	98
	-5627	2307	218	-87
	-4677	-346	-32	-163
	-2438	-2195	-196	-54
	1122	-1477	-141	32
	4407	319	-120	87
	4830	1105	-32	109
	2004	557	240	-10
	-1548	-753	338	-185
	-3541	-2146	152	-109
	-3484	-2383	120	141
	-1591	-1160	251	152
	737	-207	131	-21
	1299	-125	-120	-65
	791	898	-76	0
	2498	2706	109	10
	6092	2441	98	-43
	-521	-1919	-65	-76
	1157	-4349	-141	-43
	-1474	-4041	-54	32
	-2353	868	98	-21
	974	2788	32	-240
	2304	-1094	-251	-294
	-521	-3923	-338	-54
	-1919	-2446	-21	98
	-352	-1365	229	-65
	-513	-2509	109	-131
	-2741	-2370	-32	131
	-2340	-843	54	294
	884	-1305	120	109
	2602	-3096	10	-120
	1709	-3022	-65	-109
	92	-1652	32	0
	-1941	-1108	163	54
	-4019	-699	174	76
	-4131	330	43	65
	-2479	740	-152	10
	-1430	598	-251	-54
	-677	862	-207	-152
	1370	-21	-141	-262
	2940	-2853	-98	-185
	2247	-4011	54	0
	1531	-1488	207	32
	1914	685	109	-32
	453	-297	-65	87
	-2815	-1480	54	240
	-3115	-928	218	87
	507	-619	65	-43
	3642	-477	-76	141
	4590	1340	98	207
	4964	2490	109	-131
	3825	-90	-251	-229
	202	-3142	-294	152
	-1938	-2097	229	327
	472	1062	513	-32
	3541	2269	185	-240
	2875	2138	-120	10
	207	2277	-76	229
	-1310	1198	0	218
	-1966	-1490	54	218
	-2094	-3151	251	163
	-483	-3110	360	-65
	1690	-3402	174	-163
	1788	-3686	-76	54
	972	-2179	-163	251
	1854	-1034	-218	251
	2184	-3233	-262	229
	-1291	-5472	-98	218
	-4685	-2670	131	43
	-1906	2236	131	-152
	4207	2348	-98	-87
	5515	-1220	-305	131
	1807	-1332	-338	218
	409	2752	-273	98
	3746	4718	-163	-43
	6498	2015	0	-76
	4710	-1054	229	0
	458	-794	327	43
	-2465	1540	196	21
	-2779	2987	-43	-21
	-1327	2834	-196	-65
	1045	2471	-218	-87
	3872	2383	-141	-43
	5363	1264	10	21
	2954	-644	98	10
	-2189	-507	65	32
	-4964	2214	120	141
	-3298	4164	338	163
	-475	3814	469	10
	1185	3074	338	-109
	2241	2304	131	-32
	1949	821	10	98
	-57	1002	-10	207
	-308	3902	43	273
	2509	4931	152	218
	3547	1529	185	32
	587	-1545	109	-152
	-1231	-953	43	-185
	1034	-79	120	-120
	3315	-1267	240	-32
	2575	-2233	251	43
	472	-1949	120	141
	-1373	-1646	65	218
	-2452	-1094	174	141
	-2211	10	229	-120
	-2058	783	98	-316
	-3399	1821	-32	-207
	-3424	3213	-21	43
	95	1630	10	185
	3077	-3194	0	251
	2069	-4377	98	294
	707	1701	240	185
	2132	8137	229	-21
	2921	7501	131	-76
	234	1439	152	-10
	-2828	-3948	207	-98
	-2476	-5341	65	-207
	1040	-3175	-141	-65
	4278	-335	-152	196
	3478	882	-10	229
	-906	1622	87	65
	-3091	2774	98	-98
	-308	1340	76	-196
	1818	-3353	-21	-185
	-1171	-5313	-109	-65
	-4232	-1247	-131	65
	-1654	2479	-109	152
	3085	-330	-32	262
	3645	-5860	141	294
	617	-6845	229	163
	-1084	-3173	109	21
	-8	-587	-65	21
	1086	-2269	-98	10
	273	-5387	-76	-98
	-551	-5630	-43	-120
	1245	-3052	76	-54
	4390	-1119	152	-21
	5521	-1056	32	65
	4614	-1403	-131	273
	3951	-1960	-109	371
	3424	-2951	0	207
	2198	-2624	54	-65
	1602	-816	65	-251
	1501	-456	65	-305
	-532	-1288	43	-229
	-2684	734	0	-87
	-54	4680	-65	54
	5229	4890	-87	141
	5545	1684	-32	109
	319	802	-43	-98
	-4060	2438	-229	-251
	-5338	2233	-338	-76
	-5294	431	-87	109
	-3145	-647	185	-109
	587	-2585	65	-447
	846	-5032	-185	-404
	-2670	-2807	-174	-218
	-2867	3541	-120	-218
	1665	5668	-240	-141
	3298	1660	-196	141
	-472	-707	141	87
	-3170	1723	174	-371
	-1900	3541	-218	-436
	-385	2094	-338	87
	202	-155	54	404
	1313	-2779	283	174
	1133	-5802	65	-10
	-1231	-5614	-54	87
	-1540	-1441	109	65
	1968	991	98	-152
	4450	-1247	-163	-98
	3044	-3732	-229	229
	857	-3063	10	273
	30	-1133	87	-76
	-633	270	-152	-283
	-1084	1144	-262	-43
	-259	562	43	163
	712	-1622	338	-10
	425	-2938	229	-229
	-655	-1665	10	-174
	-1835	1168	32	-54
	-2460	3760	120	-98
	-1452	4191	65	-98
	352	1406	43	-21
	677	-2064	65	-98
	111	-2692	-98	-251
	712	-1731	-360	-109
	1133	-2405	-251	229
	-196	-3396	163	305
	-262	-2375	371	98
	2708	-1671	283	-54
	4095	-2979	207	-98
	917	-2684	163	-131
	-2009	753	87	-87
	-354	2413	87	21
	3142	-349	131	0
	5021	-3069	-10	-54
	5827	-2031	-185	76
	5718	761	-98	218
	3091	2372	76	109
	-1305	1878	54	-10
	-4890	-901	21	21
	-6583	-4254	109	-21
	-5731	-4784	43	-87
	-1783	-2301	-65	131
	2334	-81	131	393
	2416	1212	316	174
	-292	3473	10	-152
	-1089	5297	-349	21
	204	3678	-152	283
	267	401	141	98
	-977	-349	-54	-185
	-1384	1474	-382	-98
	-1223	3227	-349	65
	-1687	3891	-98	-32
	-2490	3265	76	-207
	-3547	1338	163	-262
	-4743	-49	54	-218
	-4254	709	-218	-32
	-1286	2329	-283	207
	1941	3377	-10	163
	3675	3970	229	-131
	3700	3446	218	-229
	1321	1974	109	-32
	-1630	2482	21	163
	-73	4623	-54	185
	5242	3074	-76	87
	6498	-1742	54	-76
	2621	-2381	240	-185
	1291	1037	294	-152
	3173	300	152	-65
	1313	-3847	-65	-21
	-2326	-2684	-120	-10
	614	2446	76	-54
	7293	2558	251	-131
	7735	-1627	218	-21
	2047	-2807	131	229
	-2686	-1073	65	229
	-4718	-360	-21	-54
	-5073	-43	-10	-262
	-2872	679	218	-338
	322	84	371	-371
	1264	-1111	196	-207
	570	-1135	-43	76
	-98	-906	-174	76
	-993	-311	-349	-174
	-445	1679	-491	-218
	2493	1758	-283	-76
	2703	-2078	65	-87
	-2176	-3705	196	-131
	-4431	398	240	-32
	453	2834	273	-21
	4669	-1190	54	-54
	2326	-4950	-283	152
	-1114	-3495	-273	316
	-682	-1373	-120	-21
	1043	-2080	-218	-480
	1635	-3192	-262	-480
	1627	-2957	98	-262
	740	-1673	371	-240
	-712	780	185	-98
	-783	2995	54	305
	188	2741	316	415
	221	1073	458	10
	-300	300	141	-294
	-226	46	-251	-131
	-70	-573	-294	163
	-2	-912	-98	196
	537	-521	21	43
	1316	450	-10	-32
	1985	1264	-32	76
	1684	155	32	185
	-1114	-2252	76	131
	-4177	-2263	-43	0
	-2640	-349	-174	-10
	1428	-1155	-152	65
	966	-3186	-76	54
	-2667	-909	-131	32
	-2370	2902	-207	141
	794	2078	-109	229
	1794	-404	76	76
	2321	-10	43	-196
	3216	-360	-196	-196
	-491	-2670	-262	54
	-6367	-1359	-54	141
	-4876	1706	65	-43
	1761	-1171	-32	-141
	2692	-5745	-32	10
	-715	-2241	174	98
	185	4590	273	-32
	2686	4292	174	-98
	357	147	163	-87
	-2159	305	174	-251
	477	2473	-109	-415
	3110	2353	-458	-196
	1299	2719	-349	152
	-699	4683	87	131
	212	3839	273	-218
	1267	-521	87	-382
	857	-3773	-163	-185
	458	-3563	-229	163
	720	-1441	-43	393
	1267	434	185	273
	1441	524	152	-21
	-133	-666	-87	-76
	-3091	-335	-120	109
	-4019	2301	43	152
	-1029	3937	109	32
	3009	2047	87	43
	4128	-1196	229	76
	1889	-1966	316	-87
	-983	152	141	-196
	-2547	1804	-54	-43
	-3590	860	-43	109
	-4423	-322	0	109
	-2640	464	-21	131
	1742	868	21	152
	3386	-559	76	0
	150	117	-10	-185
	-1933	4423	-109	-273
	882	6761	-163	-273
	3301	4339	-251	-131
	1275	2277	-207	185
	-1436	3203	54	273
	-1854	2826	141	-21
	-1851	-346	-131	-174
	-1422	-2438	-262	54
	871	-2225	-10	207
	1875	-1040	141	43
	-1125	2637	-21	-32
	-3487	8514	-76	98
	-969	10158	32	109
	2222	4584	-98	21
	1512	-1209	-360	196
	-84	-1037	-283	469
	887	1542	54	294
	1854	1234	141	-240
	486	-789	-43	-578
	-704	-1545	-141	-502
	68	-1163	-43	-305
	1103	-70	-54	-174
	1881	1837	-262	21
	3503	2356	-371	327
	4677	-204	-185	469
	3743	-2678	87	294
	2588	-1886	174	87
	2443	-270	152	54
	417	-445	109	54
	-3618	133	-76	10
	-3601	2512	-294	109
	2288	1780	-283	251
	6051	-3536	-76	163
	2176	-6214	54	-76
	-3129	-1862	43	-152
	-2345	2921	21	-65
	2091	1152	0	32
	3904	-3893	-10	120
	2757	-5190	32	120
	1758	-2211	54	21
	1354	988	21	-32
	906	2424	98	54
	1534	2326	294	76
	3467	898	294	-76
	4377	-630	-10	-98
	3088	-308	-273	120
	1272	1073	-229	327
	-191	644	-32	262
	-2072	-1190	0	32
	-3055	-1204	-120	-43
	-947	215	-185	98
	1878	-502	-65	207
	1056	-3129	98	120
	-2211	-4199	152	-43
	-3284	-3489	174	-65
	-1753	-2744	218	-21
	51	-1174	185	0
	1728	1165	43	32
	2097	1196	-131	32
	-1187	-835	-262	-54
	-5098	-849	-338	-131
	-3653	507	-185	-87
	1515	-1004	98	-54
	3650	-3500	152	-43
	2648	-1826	-65	174
	3156	1996	-98	436
	4399	2277	87	262
	2465	-275	76	-218
	-1548	-882	-131	-371
	-3432	1370	-87	-141
	-1916	3694	120	10
	922	3790	141	0
	2168	1758	98	-32
	882	38	163	-163
	-488	169	185	-371
	-57	49	43	-382
	79	-1897	-43	-163
	-1466	-3211	-10	43
	-1930	-2504	65	87
	-19	-2291	174	-10
	1545	-3233	262	-163
	1523	-2637	207	-174
	1185	-2	98	10
	387	2796	43	76
	-1029	4939	-120	-65
	-1381	5251	-316	-131
	-808	2367	-218	-21
	-1084	-1253	98	0
	-1305	-2113	207	-32
	-458	-1398	152	131
	-1133	-1340	196	229
	-4205	-622	229	32
	-5805	1182	98	-109
	-4019	1449	65	54
	-1613	-264	185	185
	-966	-1736	98	131
	-2449	-2124	-152	152
	-5308	-1368	-131	207
	-6460	234	109	-10
	-4025	95	163	-305
	-1698	-2531	43	-240
	-2621	-3164	43	43
	-3754	109	141	163
	-2940	2446	163	87
	-2722	1583	141	54
	-2798	1032	152	109
	-57	1280	196	251
	2930	-248	229	349
	1510	-1520	185	305
	-1802	409	32	196
	-1982	2473	-87	196
	316	1338	0	273
	2340	-578	196	240
	3844	-62	262	152
	4811	2577	120	98
	4685	5483	-98	152
	3670	6744	-218	273
	2028	5685	-163	338
	688	3713	-43	185
	1013	1103	-54	-43
	999	-3099	-141	-65
	-2187	-5920	-131	43
	-5021	-3735	-54	65
	-2733	-207	-54	32
	1108	-180	-87	21
	1526	-456	-65	-21
	1537	2189	21	-32
	3945	3129	207	65
	4592	-436	447	141
	1436	-3637	491	120
	-1507	-3071	294	174
	-1903	-371	207	294
	-507	2714	305	141
	1627	4227	283	-229
	1466	2957	21	-327
	-2220	2277	-207	-54
	-4382	3620	-262	240
	-3282	1744	-251	316
	-4792	-3066	-196	207
	-7768	-2506	-76	10
	-3727	1859	32	-131
	3312	62	152	-120
	1712	-4472	305	-141
	-3981	-1422	251	-327
	-2124	3582	-65	-425
	2575	802	-283	-251
	1703	-2749	-207	-43
	1332	319	-109	54
	5201	1900	-109	152
	4232	-2233	21	218
	-2394	-3451	196	21
	-3487	-720	174	-262
	1242	-1835	0	-251
	2236	-3689	-43	65
	535	1673	65	283
	2424	8481	109	207
	3967	7176	10	76
	131	1105	-21	120
	-4011	-2080	207	185
	-3164	-2047	447	10
	215	-996	262	-229
	2323	275	-98	-120
	1906	-40	-21	152
	-1054	-2441	393	21
	-4115	-4169	382	-382
	-3929	-3454	-87	-360
	-898	-1280	-349	87
	1802	832	-251	316
	2015	1474	-174	163
	-385	740	-152	10
	-2539	1125	-21	-65
	-415	3200	10	-196
	4745	3836	-218	-218
	6662	2007	-371	21
	3011	311	-207	185
	-2370	-303	10	109
	-5879	-636	65	32
	-6370	152	54	54
	-3869	2419	-76	10
	-554	3954	-349	10
	570	2908	-415	218
	-1078	-363	-87	273
	-4055	-3331	185	-10
	-5529	-2168	32	-229
	-2307	2700	-207	-87
	3011	4863	-207	43
	2509	2138	-174	-43
	-3858	324	-240	-21
	-6671	868	-76	196
	-3577	-1362	262	229
	-1605	-4617	316	0
	-1619	-2331	54	-98
	903	1990	-65	-10
	2949	527	-21	-54
	-161	-3956	-152	-141
	-3967	-4931	-327	54
	-3626	-3361	-152	305
	-1499	-1657	141	174
	436	204	109	-141
	1794	-155	-65	-120
	-658	-2591	54	98
	-5455	-731	327	54
	-4450	5319	316	-185
	2017	6408	32	-196
	4202	1551	-141	54
	1226	-649	-76	251
	944	890	54	240
	3514	483	43	87
	3533	-1245	-98	-54
	1474	-1097	-218	-109
	-322	-821	-229	-65
	-2323	-1187	-120	54
	-2987	-518	43	141
	-1436	-379	141	87
	-1796	-1100	87	0
	-4407	1209	-21	-21
	-3484	4562	10	-21
	-60	1966	141	-109
	-1084	-3787	141	-240
	-4552	-3648	21	-218
	-3435	1073	0	-54
	60	2872	65	76
	13	1802	120	131
	-2334	1359	152	141
	-3926	1217	141	76
	-4644	1581	21	21
	-2965	3061	-109	87
	1310	2004	-98	163
	2878	-3099	-65	65
	-633	-6458	-174	-120
	-3973	-4450	-305	-185
	-3831	-791	-327	-163
	-2736	1376	-294	-65
	-2206	2307	-152	98
	-1780	1583	131	141
	-2007	-365	294	-87
	-2173	-1299	141	-273
	-933	-1480	-32	-185
	-212	-2184	21	-76
	-1226	-1794	76	-120
	-1010	-423	10	-120
	813	-1728	10	-10
	445	-4841	109	0
	-1316	-4554	141	-21
	87	-1488	174	76
	3197	-562	327	87
	3099	-1094	349	-120
	718	671	131	-240
	-38	3547	-43	-185
	794	4115	-21	-207
	1299	2157	-65	-316
	1130	-723	-207	-240
	666	-3036	-207	-54
	606	-3760	-120	-10
	1146	-3517	-152	32
	750	-2979	-120	240
	-860	-1239	87	349
	-1444	638	196	196
	-1507	-436	43	98
	-3921	-2856	21	196
	-6228	-1971	283	152
	-3355	521	415	-120
	2162	-608	229	-251
	3629	-3713	10	-109
	1122	-3465	-32	43
	-786	-409	-10	65
	-1051	1510	0	65
	-925	1381	32	32
	-808	270	-43	-10
	-1291	-447	-240	65
	-2031	712	-338	120
	-1439	2362	-273	-54
	-622	1518	-273	-338
	-1733	-305	-360	-349
	-2318	141	-262	-120
	8	849	-21	32
	1092	-562	120	43
	-2023	-589	152	32
	-4349	2370	218	-43
	-2430	3192	207	-207
	-256	401	43	-262
	264	-169	-21	-131
	2479	3074	141	-87
	5494	4836	229	-229
	4240	3547	65	-240
	-423	2686	-54	32
	-2848	2525	54	316
	-2039	729	141	360
	-1354	-1370	87	338
	-1884	-562	109	327
	-1886	2943	218	218
	19	5911	240	21
	3418	5417	131	-54
	6193	1455	54	21
	6728	-2629	21	120
	6021	-3929	0	229
	5027	-3260	21	305
	2452	-1807	76	229
	-1108	1490	32	-43
	-1859	5221	-109	-262
	174	4743	-163	-218
	128	417	0	-10
	-2367	-1744	196	98
	-2304	-669	131	76
	-21	-1097	-131	54
	-1045	-2473	-262	32
	-4082	461	-131	-109
	-2460	5461	54	-273
	2397	5150	131	-273
	3104	969	109	-87
	379	483	21	87
	701	3121	-43	120
	3183	2864	-10	10
	2834	819	43	-174
	1646	1512	21	-262
	3563	2733	-10	-207
	5423	1021	-54	-196
	3700	-502	-196	-294
	1657	993	-327	-294
	2198	2509	-251	-98
	3096	2203	-32	98
	3093	2072	141	174
	3071	2157	229	120
	1925	1359	163	-87
	-335	1176	-98	-218
	-611	1373	-294	-32
	477	-633	-163	229
	-748	-2422	54	207
	-1944	109	21	0
	884	2605	-141	-54
	2749	-502	-152	54
	-1695	-3716	-65	163
	-6146	-491	21	229
	-3852	3809	54	196
	133	2689	-54	65
	84	-95	-185	65
	-704	-376	-21	218
	406	-537	360	196
	641	-999	469	-54
	-5	936	218	-109
	882	3156	54	98
	1488	1832	141	196
	-300	-1520	229	141
	-2383	-4068	218	141
	-3312	-5253	152	163
	-3331	-4068	10	120
	-1400	-1387	-174	76
	652	-1070	-240	76
	-1447	-1572	-196	54
	-4158	2539	-131	120
	-425	7124	0	251
	4450	3918	98	240
	974	-1758	0	163
	-4775	-243	-98	207
	-2383	2635	32	174
	2116	-1949	54	-65
	-357	-6772	-294	-87
	-3721	-4027	-524	294
	-2173	-1157	-240	480
	-2861	-3121	87	152
